district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Bidar,Basava Kalayana,Wheat,2400,3300,2900,2024-05-13
Bangalore,Bangalore,Wheat,3800,4400,4100,2024-05-13
Bijapur,Bijapur,Wheat,2800,3700,3250,2024-05-13
Bidar,Bidar,Wheat,2800,3500,3000,2024-05-13
Gadag,Gadag,Wheat,1501,5525,3269,2024-05-13
Tumkur,Sira,Wheat,3405,3405,3405,2024-05-13
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-13
Belgaum,Sankeshwar,Wheat,2900,3077,3000,2024-05-13
Bangalore,Bangalore,Wheat,3800,4400,4100,2024-05-14
Bidar,Bidar,Wheat,2700,3400,3100,2024-05-14
Mysore,Mysore (Bandipalya),Wheat,3740,3750,3750,2024-05-14
Bidar,Basava Kalayana,Wheat,2201,2900,2600,2024-05-14
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-14
Gadag,Gadag,Wheat,1402,5524,3588,2024-05-14
Gadag,Gadag,Wheat,1804,5215,3534,2024-05-15
Mysore,Mysore (Bandipalya),Wheat,3330,3800,3500,2024-05-15
Dharwad,Hubli (Amaragol),Wheat,3140,6430,3359,2024-05-15
Bidar,Bidar,Wheat,2500,3500,3000,2024-05-15
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-15
Bangalore,Bangalore,Wheat,3800,4400,4100,2024-05-15
Bidar,Basava Kalayana,Wheat,2890,3460,3050,2024-05-15
Hassan,Hassan,Wheat,3188,3188,3188,2024-05-16
Gadag,Gadag,Wheat,1511,5814,3710,2024-05-16
Mysore,Mysore (Bandipalya),Wheat,3200,3300,3300,2024-05-16
Bangalore,Bangalore,Wheat,3800,4400,4100,2024-05-16
Bidar,Basava Kalayana,Wheat,2400,3000,2900,2024-05-16
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-16
Bidar,Bidar,Wheat,3000,3400,3100,2024-05-16
Gadag,Laxmeshwar,Wheat,1819,3469,2631,2024-05-17
Gadag,Gadag,Wheat,1514,4914,3534,2024-05-17
Bidar,Bidar,Wheat,2900,3400,3100,2024-05-17
Bidar,Basava Kalayana,Wheat,2400,3600,3000,2024-05-17
Bijapur,Bijapur,Wheat,3400,3850,3625,2024-05-17
Bidar,Bidar,Wheat,3000,3400,3100,2024-05-18
Bijapur,Bijapur,Wheat,3400,3800,3750,2024-05-18
Gadag,Gadag,Wheat,1614,5229,3184,2024-05-18
Dharwad,Hubli (Amaragol),Wheat,2140,4009,2854,2024-05-18
Bidar,Basava Kalayana,Wheat,2430,2450,2430,2024-05-18
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-18
Mysore,Mysore (Bandipalya),Wheat,3335,3335,3335,2024-05-20
Dharwad,Hubli (Amaragol),Wheat,2509,6440,3295,2024-05-20
Bangalore,Bangalore,Wheat,3800,4400,4100,2024-05-20
Bijapur,Bijapur,Wheat,3200,3800,3500,2024-05-20
Gadag,Gadag,Wheat,4109,4472,4391,2024-05-20
Bidar,Bidar,Wheat,3000,3400,3200,2024-05-20
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-20
Bidar,Basava Kalayana,Wheat,2400,2900,2400,2024-05-20
Gadag,Gadag,Wheat,1277,4377,2668,2024-05-21
Bangalore,Bangalore,Wheat,3800,4400,4100,2024-05-21
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-21
Bidar,Bidar,Wheat,3000,3400,3200,2024-05-21
Mysore,Mysore (Bandipalya),Wheat,3725,3725,3725,2024-05-21
Bidar,Basava Kalayana,Wheat,2400,3200,2800,2024-05-21
Bijapur,Bijapur,Wheat,3400,3950,3675,2024-05-21
Belgaum,Sankeshwar,Wheat,2900,3077,3000,2024-05-22
Bangalore,Bangalore,Wheat,3800,4400,4100,2024-05-22
Gadag,Gadag,Wheat,1544,5215,2775,2024-05-22
Bidar,Bidar,Wheat,3000,3400,3100,2024-05-22
Mysore,Mysore (Bandipalya),Wheat,3325,3450,3450,2024-05-22
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-23
Bangalore,Bangalore,Wheat,3800,4400,4100,2024-05-23
Bidar,Bidar,Wheat,2900,3400,3100,2024-05-23
Bijapur,Bijapur,Wheat,3400,3800,3600,2024-05-23
Bidar,Basava Kalayana,Wheat,2401,2900,2600,2024-05-24
Bangalore,Bangalore,Wheat,3800,4400,4100,2024-05-24
Bidar,Bidar,Wheat,3000,3400,3200,2024-05-24
Gadag,Laxmeshwar,Wheat,1009,4160,2409,2024-05-24
Gadag,Gadag,Wheat,1727,4077,2484,2024-05-24
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-24
Bidar,Basava Kalayana,Wheat,2360,3000,2550,2024-05-25
Gadag,Gadag,Wheat,1837,4477,2646,2024-05-25
Mysore,Mysore (Bandipalya),Wheat,3180,3450,3450,2024-05-25
Bidar,Bidar,Wheat,2800,3400,3100,2024-05-25
Gadag,Gadag,Wheat,1889,4744,2456,2024-05-27
Hassan,Hassan,Wheat,3609,3609,3609,2024-05-27
Mysore,Mysore (Bandipalya),Wheat,3326,3500,3400,2024-05-27
Bidar,Bidar,Wheat,3000,3400,3200,2024-05-27
Gadag,Laxmeshwar,Wheat,2222,4159,3169,2024-05-27
Chikmagalur,Chikkamagalore,Wheat,2600,2600,2600,2024-05-27
Bidar,Basava Kalayana,Wheat,2400,3000,2600,2024-05-27
Bijapur,Bijapur,Wheat,3500,4000,3750,2024-05-27
Tumkur,Sira,Wheat,3550,3550,3550,2024-05-28
Bijapur,Bijapur,Wheat,3600,4000,3800,2024-05-28
Bidar,Bidar,Wheat,3000,3400,3200,2024-05-28
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-05-28
Gadag,Gadag,Wheat,1611,5127,3179,2024-05-28
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-28
Bidar,Basava Kalayana,Wheat,2350,2951,2700,2024-05-28
Hassan,Arasikere,Wheat,2700,2700,2700,2024-05-28
Gadag,Gadag,Wheat,1947,5067,3553,2024-05-29
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-05-29
Kalburgi,Kalburgi,Wheat,2400,3600,3050,2024-05-29
Bidar,Basava Kalayana,Wheat,2450,3251,3000,2024-05-29
Bangalore,Hoskote,Wheat,3008,3008,3008,2024-05-30
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-05-30
Bidar,Basava Kalayana,Wheat,2430,3051,2430,2024-05-30
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-05-30
Gadag,Gadag,Wheat,1727,2161,1836,2024-05-30
Gadag,Laxmeshwar,Wheat,1819,3131,2468,2024-05-31
Kolar,Gowribidanoor,Wheat,2500,3310,3000,2024-05-31
Gadag,Gadag,Wheat,1617,3027,2648,2024-05-31
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-05-31
Bidar,Basava Kalayana,Wheat,2400,2600,2400,2024-05-31
Bijapur,Bijapur,Wheat,3200,4050,3625,2024-05-31
Bijapur,Bijapur,Wheat,3600,4000,3800,2024-06-01
Bidar,Basava Kalayana,Wheat,2450,2700,2600,2024-06-01
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-01
Gadag,Gadag,Wheat,1927,4789,3021,2024-06-01
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-01
Bidar,Basava Kalayana,Wheat,2450,3290,2900,2024-06-03
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-03
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-03
Dharwad,Hubli (Amaragol),Wheat,2009,2601,2097,2024-06-03
Gadag,Gadag,Wheat,1751,4742,2238,2024-06-03
Bidar,Basava Kalayana,Wheat,3800,5630,3801,2024-06-03
Mysore,Mysore (Bandipalya),Wheat,3200,3500,3300,2024-06-03
Gadag,Laxmeshwar,Wheat,1959,2160,2127,2024-06-03
Bidar,Bidar,Wheat,3000,3500,3300,2024-06-03
Bijapur,Bijapur,Wheat,3200,4050,3625,2024-06-03
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-04
Bidar,Basava Kalayana,Wheat,2400,2700,2496,2024-06-04
Chikmagalur,Chikkamagalore,Wheat,2400,2400,2400,2024-06-04
Gadag,Gadag,Wheat,3515,4947,4269,2024-06-04
Mysore,Mysore (Bandipalya),Wheat,3310,3550,3420,2024-06-04
Dharwad,Hubli (Amaragol),Wheat,2210,6169,2474,2024-06-05
Bidar,Basava Kalayana,Wheat,2351,3341,3001,2024-06-05
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-05
Gadag,Gadag,Wheat,1739,3315,2398,2024-06-05
Bidar,Bidar,Wheat,3000,3400,3100,2024-06-05
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-06
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-06
Bijapur,Bijapur,Wheat,3200,4300,3750,2024-06-06
Bidar,Bidar,Wheat,3000,3400,3100,2024-06-07
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-07
Gadag,Gadag,Wheat,2227,3677,2805,2024-06-07
Bidar,Basava Kalayana,Wheat,2450,3290,2700,2024-06-07
Mysore,Mysore (Bandipalya),Wheat,3300,3600,3420,2024-06-07
Gadag,Laxmeshwar,Wheat,2099,3039,2311,2024-06-07
Chikmagalur,Chikkamagalore,Wheat,2600,2600,2600,2024-06-07
Bidar,Bidar,Wheat,3000,3400,3100,2024-06-08
Mysore,Mysore (Bandipalya),Wheat,3320,3610,3440,2024-06-08
Bidar,Basava Kalayana,Wheat,2441,3050,2800,2024-06-08
Gadag,Gadag,Wheat,3150,4843,3826,2024-06-08
Gadag,Gadag,Wheat,1847,3824,2180,2024-06-10
Chikmagalur,Chikkamagalore,Wheat,2500,2500,2500,2024-06-10
Bidar,Basava Kalayana,Wheat,2450,2800,2600,2024-06-10
Dharwad,Hubli (Amaragol),Wheat,2251,5852,3626,2024-06-10
Mysore,Mysore (Bandipalya),Wheat,3355,3545,3375,2024-06-10
Bidar,Bidar,Wheat,3000,3400,3100,2024-06-10
Gadag,Laxmeshwar,Wheat,2029,2880,2559,2024-06-10
Bijapur,Bijapur,Wheat,3500,4300,3900,2024-06-10
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-10
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-10
Bellary,Kottur,Wheat,2401,2401,2401,2024-06-10
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-11
Gadag,Gadag,Wheat,1744,4893,3692,2024-06-11
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-11
Bidar,Bidar,Wheat,3000,3400,3100,2024-06-11
Mysore,Mysore (Bandipalya),Wheat,3350,3800,3600,2024-06-11
Dharwad,Hubli (Amaragol),Wheat,1570,2010,1879,2024-06-11
Bidar,Basava Kalayana,Wheat,2201,2670,2500,2024-06-12
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-12
Gadag,Gadag,Wheat,1939,4814,3644,2024-06-12
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-12
Mysore,Mysore (Bandipalya),Wheat,3300,3850,3450,2024-06-12
Bidar,Bidar,Wheat,2900,3500,3200,2024-06-12
Davangere,Davangere,Wheat,2250,2250,2250,2024-06-12
Mysore,Mysore (Bandipalya),Wheat,3290,3365,3290,2024-06-13
Bidar,Bidar,Wheat,2800,3600,3300,2024-06-13
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-13
Bidar,Basava Kalayana,Wheat,2471,3000,2500,2024-06-13
Gadag,Gadag,Wheat,1477,4914,4408,2024-06-13
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-13
Belgaum,Gokak,Wheat,4400,5325,4500,2024-06-14
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-14
Bidar,Bidar,Wheat,2900,3400,3100,2024-06-14
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-14
Bidar,Basava Kalayana,Wheat,2500,3100,2650,2024-06-14
Bijapur,Bijapur,Wheat,3500,4250,3875,2024-06-14
Kalburgi,Kalburgi,Wheat,3500,5100,4400,2024-06-15
Bidar,Basava Kalayana,Wheat,2451,2750,2601,2024-06-15
Gadag,Gadag,Wheat,1767,5219,4037,2024-06-15
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-15
Bidar,Bidar,Wheat,3000,3400,3100,2024-06-15
Bidar,Basava Kalayana,Wheat,2351,3100,2700,2024-06-18
Bidar,Bidar,Wheat,3000,3400,3100,2024-06-18
Gadag,Gadag,Wheat,3843,4677,4285,2024-06-18
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-18
Chikmagalur,Chikkamagalore,Wheat,2400,2400,2400,2024-06-18
Dharwad,Hubli (Amaragol),Wheat,1989,5052,4022,2024-06-18
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-18
Davangere,Davangere,Wheat,2200,2200,2200,2024-06-18
Tumkur,Sira,Wheat,3450,3450,3450,2024-06-18
Bijapur,Bijapur,Wheat,3800,4200,4000,2024-06-18
Mysore,Mysore (Bandipalya),Wheat,3300,3365,3330,2024-06-18
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-19
Bidar,Basava Kalayana,Wheat,2500,3180,2700,2024-06-19
Dharwad,Hubli (Amaragol),Wheat,2100,2100,2100,2024-06-19
Gadag,Gadag,Wheat,2029,4044,3120,2024-06-19
Bidar,Bidar,Wheat,3000,3400,3100,2024-06-19
Bijapur,Bijapur,Wheat,3600,4300,3950,2024-06-19
Mysore,Mysore (Bandipalya),Wheat,3740,3800,3740,2024-06-19
Mysore,Mysore (Bandipalya),Wheat,2830,3450,3350,2024-06-20
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-20
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-20
Bidar,Bidar,Wheat,2900,3400,3100,2024-06-20
Gadag,Gadag,Wheat,1851,2777,2130,2024-06-20
Belgaum,Gokak,Wheat,3000,3000,3000,2024-06-20
Bidar,Basava Kalayana,Wheat,2450,3150,2700,2024-06-20
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-21
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-21
Gadag,Gadag,Wheat,1824,5844,3291,2024-06-22
Bidar,Bidar,Wheat,2900,3400,3100,2024-06-22
Gadag,Gadag,Wheat,1644,5009,3546,2024-06-24
Dharwad,Hubli (Amaragol),Wheat,2609,4289,3729,2024-06-24
Bijapur,Bijapur,Wheat,3500,4000,3750,2024-06-24
Bidar,Bidar,Wheat,2900,3400,3100,2024-06-24
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-24
Bidar,Basava Kalayana,Wheat,2481,3000,2530,2024-06-24
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-24
Hassan,Arasikere,Wheat,2900,3525,2900,2024-06-25
Bidar,Basava Kalayana,Wheat,2450,3000,2600,2024-06-25
Gadag,Gadag,Wheat,2014,4677,3062,2024-06-25
Kalburgi,Kalburgi,Wheat,4000,5100,4550,2024-06-25
Dharwad,Hubli (Amaragol),Wheat,2200,6339,3580,2024-06-25
Bidar,Bidar,Wheat,2900,3400,3000,2024-06-25
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-25
Mysore,Mysore (Bandipalya),Wheat,3600,4000,3600,2024-06-25
Bidar,Basava Kalayana,Wheat,2450,2800,2600,2024-06-26
Shimoga,Shimoga,Wheat,3700,4200,3950,2024-06-26
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-26
Bidar,Bidar,Wheat,2900,3100,3000,2024-06-26
Bidar,Bidar,Wheat,2900,3400,3100,2024-06-27
Gadag,Gadag,Wheat,1615,5065,2852,2024-06-27
Bidar,Basava Kalayana,Wheat,2550,2801,2550,2024-06-27
Dharwad,Hubli (Amaragol),Wheat,2509,2509,2509,2024-06-27
Bijapur,Bijapur,Wheat,3500,4000,3750,2024-06-27
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-27
Bidar,Bidar,Wheat,2350,3500,3200,2024-06-28
Kalburgi,Kalburgi,Wheat,2200,3600,2850,2024-06-28
Bidar,Basava Kalayana,Wheat,2524,3320,2600,2024-06-28
Gadag,Laxmeshwar,Wheat,1919,2369,2168,2024-06-28
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-06-28
Chikmagalur,Chikkamagalore,Wheat,2400,2400,2400,2024-06-28
Mysore,Mysore (Bandipalya),Wheat,3600,4000,3800,2024-06-28
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-06-29
Hassan,Hassan,Wheat,3600,3800,3616,2024-06-29
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-06-29
Kalburgi,Kalburgi,Wheat,2100,3500,2700,2024-06-29
Bidar,Basava Kalayana,Wheat,2491,2700,2500,2024-06-29
Bidar,Bidar,Wheat,2900,3400,3100,2024-06-29
Gadag,Gadag,Wheat,2267,5437,2809,2024-06-29
Mysore,Mysore (Bandipalya),Wheat,3600,4200,3900,2024-07-01
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-01
Dharwad,Hubli (Amaragol),Wheat,2315,2315,2315,2024-07-01
Gadag,Gadag,Wheat,2124,5077,3076,2024-07-01
Bijapur,Bijapur,Wheat,3400,4000,3700,2024-07-01
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-01
Bidar,Bidar,Wheat,2900,3400,3100,2024-07-01
Bidar,Basava Kalayana,Wheat,2700,3000,2750,2024-07-01
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-02
Bidar,Basava Kalayana,Wheat,2500,2630,2551,2024-07-02
Bidar,Bidar,Wheat,2900,3400,3100,2024-07-02
Chikmagalur,Chikkamagalore,Wheat,2500,2500,2500,2024-07-02
Mysore,Mysore (Bandipalya),Wheat,3600,4200,3900,2024-07-02
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-02
Gadag,Gadag,Wheat,1924,5259,3457,2024-07-02
Bidar,Basava Kalayana,Wheat,2500,3100,2820,2024-07-03
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-03
Bidar,Bidar,Wheat,2900,3400,3100,2024-07-03
Gadag,Gadag,Wheat,1924,4844,2456,2024-07-03
Gadag,Gadag,Wheat,2337,5159,3824,2024-07-04
Kalburgi,Kalburgi,Wheat,4000,4500,4250,2024-07-04
Bidar,Bidar,Wheat,2900,3400,3100,2024-07-04
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-04
Bidar,Basava Kalayana,Wheat,2500,2650,2550,2024-07-04
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-04
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-05
Mysore,Mysore (Bandipalya),Wheat,3600,4200,3900,2024-07-05
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-05
Belgaum,Athani,Wheat,3000,3000,3000,2024-07-06
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-06
Bidar,Bidar,Wheat,2900,3100,3000,2024-07-06
Kalburgi,Kalburgi,Wheat,3000,3500,3300,2024-07-06
Bidar,Basava Kalayana,Wheat,2400,3000,2600,2024-07-06
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-06
Gadag,Gadag,Wheat,1617,4277,3113,2024-07-06
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-08
Chikmagalur,Chikkamagalore,Wheat,2600,2600,2600,2024-07-08
Gadag,Gadag,Wheat,201,5524,4500,2024-07-08
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-08
Kalburgi,Kalburgi,Wheat,3100,3600,3350,2024-07-08
Bidar,Basava Kalayana,Wheat,2400,2871,2600,2024-07-08
Dharwad,Hubli (Amaragol),Wheat,2319,2319,2319,2024-07-08
Bidar,Bidar,Wheat,2900,3400,3100,2024-07-09
Mysore,Mysore (Bandipalya),Wheat,3600,4200,4000,2024-07-09
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-09
Tumkur,Sira,Wheat,3395,34440,3413,2024-07-09
Kalburgi,Kalburgi,Wheat,2200,2400,2300,2024-07-09
Bidar,Basava Kalayana,Wheat,2400,2600,2500,2024-07-09
Bidar,Bidar,Wheat,2900,3400,3100,2024-07-10
Gadag,Gadag,Wheat,2351,4677,2900,2024-07-10
Bidar,Basava Kalayana,Wheat,2451,3250,2600,2024-07-10
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-10
Kalburgi,Kalburgi,Wheat,2100,2500,2350,2024-07-10
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-10
Bijapur,Bijapur,Wheat,3400,3900,3650,2024-07-10
Bijapur,Bijapur,Wheat,3400,3700,3550,2024-07-11
Gadag,Gadag,Wheat,1717,4477,3352,2024-07-11
Dharwad,Hubli (Amaragol),Wheat,1889,3001,2202,2024-07-11
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-11
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-11
Bidar,Bidar,Wheat,2900,3400,3100,2024-07-11
Bidar,Basava Kalayana,Wheat,2500,2800,2750,2024-07-11
Bijapur,Bijapur,Wheat,3400,3700,3550,2024-07-12
Bidar,Bidar,Wheat,2900,3400,3100,2024-07-12
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-12
Gadag,Gadag,Wheat,2069,2444,2191,2024-07-12
Bidar,Bidar,Wheat,2500,3500,3000,2024-07-13
Bidar,Basava Kalayana,Wheat,2499,2711,2501,2024-07-13
Gadag,Gadag,Wheat,1844,4624,3030,2024-07-13
Bijapur,Bijapur,Wheat,3400,4000,3700,2024-07-15
Bidar,Basava Kalayana,Wheat,2500,2890,2600,2024-07-15
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-15
Gadag,Gadag,Wheat,2125,3015,2580,2024-07-15
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-15
Mysore,Mysore (Bandipalya),Wheat,3500,4200,3900,2024-07-15
Bidar,Bidar,Wheat,3000,3400,3200,2024-07-16
Bangalore,Hoskote,Wheat,2900,2900,2900,2024-07-16
Dharwad,Hubli (Amaragol),Wheat,2229,2229,2229,2024-07-16
Mysore,Mysore (Bandipalya),Wheat,3200,4200,4000,2024-07-17
Kalburgi,Kalburgi,Wheat,4000,4800,4300,2024-07-18
Gadag,Gadag,Wheat,1747,4977,4028,2024-07-18
Bidar,Bidar,Wheat,3000,3400,3200,2024-07-18
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-18
Bijapur,Bijapur,Wheat,3400,4000,3700,2024-07-18
Bidar,Basava Kalayana,Wheat,2501,2800,2600,2024-07-18
Kalburgi,Kalburgi,Wheat,4100,4750,4400,2024-07-19
Hassan,Arasikere,Wheat,2975,3575,2975,2024-07-19
Shimoga,Shimoga,Wheat,3500,4300,3800,2024-07-19
Bidar,Bidar,Wheat,3000,3400,3200,2024-07-19
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-19
Bidar,Basava Kalayana,Wheat,2500,2704,2560,2024-07-19
Davangere,Davangere,Wheat,2200,2200,2200,2024-07-19
Gadag,Gadag,Wheat,2206,4459,3047,2024-07-19
Bidar,Bidar,Wheat,3000,3400,3200,2024-07-20
Shimoga,Shimoga,Wheat,3500,4300,3800,2024-07-20
Hassan,Hassan,Wheat,3525,3525,3525,2024-07-20
Mysore,Mysore (Bandipalya),Wheat,3400,4200,4000,2024-07-20
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-20
Gadag,Gadag,Wheat,2321,4477,3154,2024-07-20
Gadag,Gadag,Wheat,1957,5228,2437,2024-07-22
Bijapur,Bijapur,Wheat,3400,3700,3550,2024-07-22
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-22
Davangere,Davangere,Wheat,2300,2300,2300,2024-07-22
Davangere,Davangere,Wheat,2200,2200,2200,2024-07-23
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-23
Bangalore,Bangalore,Wheat,3600,4200,3900,2024-07-23
Kalburgi,Kalburgi,Wheat,3500,4500,4000,2024-07-23
Bidar,Basava Kalayana,Wheat,2201,2700,2450,2024-07-23
Bidar,Bidar,Wheat,3000,3400,3200,2024-07-23
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-24
Bangalore,Bangalore,Wheat,2800,3800,3300,2024-07-24
Bidar,Bidar,Wheat,3050,3500,3300,2024-07-24
Davangere,Davangere,Wheat,3280,3280,3280,2024-07-24
Gadag,Gadag,Wheat,1904,4024,2635,2024-07-24
Bijapur,Bijapur,Wheat,3400,4100,3750,2024-07-24
Bidar,Basava Kalayana,Wheat,2491,2850,2614,2024-07-24
Mysore,Mysore (Bandipalya),Wheat,3500,4100,3600,2024-07-24
Davangere,Davangere,Wheat,3775,3775,3775,2024-07-25
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-25
Bidar,Bidar,Wheat,2900,3500,3300,2024-07-25
Bangalore,Bangalore,Wheat,2800,3800,3300,2024-07-25
Bidar,Basava Kalayana,Wheat,2500,2651,2500,2024-07-25
Bangalore,Bangalore,Wheat,2800,3800,3300,2024-07-26
Bidar,Basava Kalayana,Wheat,2480,2500,2480,2024-07-26
Bidar,Bidar,Wheat,3000,3400,3200,2024-07-26
Hassan,Hassan,Wheat,3200,4200,3800,2024-07-26
Bijapur,Bijapur,Wheat,3400,4000,3700,2024-07-26
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-26
Bidar,Basava Kalayana,Wheat,2300,2900,2600,2024-07-27
Bidar,Bidar,Wheat,2950,3600,3250,2024-07-27
Gadag,Gadag,Wheat,2061,3057,2481,2024-07-27
Mysore,Mysore (Bandipalya),Wheat,3500,4100,3800,2024-07-27
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-07-29
Bangalore,Bangalore,Wheat,2800,3800,3300,2024-07-29
Bijapur,Bijapur,Wheat,3200,4000,3600,2024-07-29
Kalburgi,Kalburgi,Wheat,4100,4700,4400,2024-07-29
Gadag,Gadag,Wheat,1907,4214,2329,2024-07-29
Bidar,Basava Kalayana,Wheat,2471,2700,2511,2024-07-29
Dharwad,Hubli (Amaragol),Wheat,2339,2339,2339,2024-07-29
Bidar,Bidar,Wheat,3000,3400,3100,2024-07-29
Gadag,Laxmeshwar,Wheat,2535,3235,2835,2024-07-30
Shimoga,Shimoga,Wheat,3500,4300,4000,2024-07-30
Mysore,Mysore (Bandipalya),Wheat,3500,4100,3900,2024-07-30
Gadag,Gadag,Wheat,1777,4159,3520,2024-07-30
Bidar,Basava Kalayana,Wheat,2450,2700,2600,2024-07-30
Bidar,Bidar,Wheat,2900,3400,3200,2024-07-30
Gadag,Gadag,Wheat,2071,4465,2604,2024-07-31
Chikmagalur,Chikkamagalore,Wheat,2500,2500,2500,2024-07-31
Mysore,Mysore (Bandipalya),Wheat,3500,4100,3800,2024-07-31
Bidar,Bidar,Wheat,3000,3400,3100,2024-07-31
Bangalore,Bangalore,Wheat,2800,3800,3300,2024-07-31
Bidar,Bidar,Wheat,3000,3400,3100,2024-08-01
Shimoga,Shimoga,Wheat,3500,4300,3900,2024-08-01
Bangalore,Bangalore,Wheat,2800,3800,3300,2024-08-01
Davangere,Davangere,Wheat,2300,2300,2300,2024-08-02
Shimoga,Shimoga,Wheat,3800,4300,3900,2024-08-02
Bangalore,Bangalore,Wheat,2800,3800,3300,2024-08-02
Bidar,Basava Kalayana,Wheat,2500,2800,2600,2024-08-02
Bijapur,Bijapur,Wheat,3400,4000,3700,2024-08-02
Bidar,Bidar,Wheat,3100,3500,3200,2024-08-02
Dharwad,Hubli (Amaragol),Wheat,1609,5686,4049,2024-08-03
Bijapur,Bijapur,Wheat,3400,4000,3700,2024-08-03
Bidar,Basava Kalayana,Wheat,2450,2700,2500,2024-08-03
Bidar,Bidar,Wheat,3000,3400,3200,2024-08-03
Shimoga,Shimoga,Wheat,3500,4300,3800,2024-08-03
