district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Chamrajnagar,Chamaraj Nagar,Tomato,500,2200,1300,2024-02-10
Kolar,Kolar,Tomato,330,1670,1070,2024-02-10
Kolar,Chickkaballapura,Tomato,770,2700,1700,2024-02-10
Mandya,Nagamangala,Tomato,1600,1600,1600,2024-02-10
Kalburgi,Kalburgi,Tomato,500,1500,1000,2024-02-10
Kolar,Chintamani,Tomato,200,1660,1050,2024-02-10
Chikmagalur,Bagepalli,Tomato,231,1385,1077,2024-02-10
Bangalore,Ramanagara,Tomato,1000,2300,2000,2024-02-10
Kolar,Mulabagilu,Tomato,300,1600,900,2024-02-10
Kolar,Mulabagilu,Tomato,333,1800,1066,2024-02-11
Kolar,Gowribidanoor,Tomato,700,1000,800,2024-02-11
Kolar,Chintamani,Tomato,200,1660,1060,2024-02-11
Chikmagalur,Bagepalli,Tomato,231,1846,1154,2024-02-11
Bangalore,Ramanagara,Tomato,1200,2300,2000,2024-02-11
Kolar,Kolar,Tomato,330,2000,1070,2024-02-11
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-11
Kolar,Srinivasapur,Tomato,733,2200,1600,2024-02-11
Kolar,Chickkaballapura,Tomato,700,2700,1700,2024-02-11
Chikmagalur,Chikkamagalore,Tomato,2181,2581,2381,2024-02-12
Kolar,Gowribidanoor,Tomato,700,1000,800,2024-02-12
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,2100,2300,2200,2024-02-12
Bangalore,Ramanagara,Tomato,1000,2000,1600,2024-02-12
Kolar,Chintamani,Tomato,260,1730,1060,2024-02-12
Chamrajnagar,Chamaraj Nagar,Tomato,400,1800,1100,2024-02-12
Kolar,Kolar,Tomato,330,1870,930,2024-02-12
Kolar,Mulabagilu,Tomato,333,1666,933,2024-02-12
Kolar,Srinivasapur,Tomato,867,1667,1333,2024-02-12
Udupi,Udupi,Tomato,2000,2500,2300,2024-02-12
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-12
Chamrajnagar,Gundlupet,Tomato,1400,1500,1450,2024-02-12
Chikmagalur,Bagepalli,Tomato,231,1692,1153,2024-02-12
Kolar,Bangarpet,Tomato,300,2000,1200,2024-02-12
Kalburgi,Kalburgi,Tomato,400,1000,700,2024-02-12
Kolar,Chickkaballapura,Tomato,800,2700,1700,2024-02-12
Shimoga,Shimoga,Tomato,1000,2000,1500,2024-02-12
Bangalore,Kanakapura,Tomato,1000,2000,1600,2024-02-12
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2024-02-12
Kolar,Chickkaballapura,Tomato,700,2700,1700,2024-02-13
Mysore,K.R.Nagar,Tomato,1600,1600,1600,2024-02-13
Chamrajnagar,Gundlupet,Tomato,1800,1800,1800,2024-02-13
Bangalore,Kanakapura,Tomato,1000,1700,1500,2024-02-13
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-13
Kalburgi,Kalburgi,Tomato,500,1500,1000,2024-02-13
Davangere,Davangere,Tomato,1000,1400,1200,2024-02-13
Kolar,Srinivasapur,Tomato,400,1467,933,2024-02-13
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1600,2200,1900,2024-02-13
Udupi,Udupi,Tomato,2000,2500,2300,2024-02-13
Chamrajnagar,Chamaraj Nagar,Tomato,500,2000,1200,2024-02-13
Kolar,Bangarpet,Tomato,300,1500,1000,2024-02-13
Chikmagalur,Bagepalli,Tomato,231,1385,1153,2024-02-13
Kolar,Chintamani,Tomato,260,1600,1000,2024-02-13
Kolar,Kolar,Tomato,330,1670,930,2024-02-13
Shimoga,Shimoga,Tomato,1000,2200,1800,2024-02-13
Bangalore,Ramanagara,Tomato,1000,1700,1500,2024-02-13
Kolar,Mulabagilu,Tomato,330,1600,900,2024-02-13
Kolar,Kolar,Tomato,300,1330,730,2024-02-14
Kolar,Srinivasapur,Tomato,333,1067,733,2024-02-14
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-14
Bangalore,Ramanagara,Tomato,800,1600,1200,2024-02-14
Davangere,Davangere,Tomato,1200,1600,1400,2024-02-14
Kolar,Gowribidanoor,Tomato,1000,1500,1200,2024-02-14
Kolar,Bangarpet,Tomato,300,1200,800,2024-02-14
Shimoga,Shimoga,Tomato,1000,2000,1500,2024-02-14
Chamrajnagar,Gundlupet,Tomato,1500,1700,1600,2024-02-14
Kolar,Mulabagilu,Tomato,300,1200,730,2024-02-14
Chamrajnagar,Chamaraj Nagar,Tomato,500,2000,1300,2024-02-14
Kolar,Chintamani,Tomato,200,1200,800,2024-02-14
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1600,2200,1900,2024-02-14
Bangalore,Kanakapura,Tomato,800,1600,1200,2024-02-14
Mandya,Nagamangala,Tomato,1600,1600,1600,2024-02-14
Kalburgi,Kalburgi,Tomato,500,1400,950,2024-02-14
Hassan,Channarayapatna,Tomato,2000,2000,2000,2024-02-14
Hassan,Hassan,Tomato,1500,1500,1500,2024-02-14
Mysore,K.R.Nagar,Tomato,1666,1666,1666,2024-02-14
Chikmagalur,Chikkamagalore,Tomato,1916,2116,2016,2024-02-14
Chikmagalur,Bagepalli,Tomato,231,1153,615,2024-02-14
Kolar,Gowribidanoor,Tomato,1000,1500,1200,2024-02-15
Belgaum,Belgaum,Tomato,3000,3200,3100,2024-02-15
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-15
Davangere,Davangere,Tomato,1000,1600,1400,2024-02-15
Chamrajnagar,Chamaraj Nagar,Tomato,400,1600,1000,2024-02-15
Chamrajnagar,Gundlupet,Tomato,1450,1600,1550,2024-02-15
Kolar,Srinivasapur,Tomato,333,1067,533,2024-02-15
Hassan,Hassan,Tomato,1300,1500,1400,2024-02-15
Bangalore,Ramanagara,Tomato,800,1600,1200,2024-02-15
Udupi,Udupi,Tomato,2000,2500,2300,2024-02-15
Kolar,Chintamani,Tomato,200,1060,800,2024-02-15
Shimoga,Shimoga,Tomato,1000,2000,1500,2024-02-15
Kalburgi,Kalburgi,Tomato,300,1000,650,2024-02-15
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-15
Bangalore,Kanakapura,Tomato,800,1600,1200,2024-02-15
Kolar,Bangarpet,Tomato,300,1200,800,2024-02-15
Chikmagalur,Chikkamagalore,Tomato,1877,2077,1977,2024-02-15
Kolar,Mulabagilu,Tomato,333,1200,666,2024-02-15
Kolar,Kolar,Tomato,300,1330,730,2024-02-15
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,2000,1600,2024-02-15
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-16
Chamrajnagar,Gundlupet,Tomato,1200,1400,1300,2024-02-16
Bangalore,Kanakapura,Tomato,600,1200,800,2024-02-16
Mysore,K.R.Nagar,Tomato,2187,2187,2187,2024-02-16
Udupi,Udupi,Tomato,2000,2500,2300,2024-02-16
Bangalore,Ramanagara,Tomato,600,1200,800,2024-02-16
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2024-02-16
Kolar,Gowribidanoor,Tomato,1000,2000,1500,2024-02-16
Kolar,Kolar,Tomato,300,1330,800,2024-02-16
Kolar,Bangarpet,Tomato,300,1200,800,2024-02-16
Davangere,Davangere,Tomato,800,1200,1000,2024-02-16
Kalburgi,Kalburgi,Tomato,400,1000,700,2024-02-16
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-16
Kolar,Srinivasapur,Tomato,467,1000,733,2024-02-16
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1600,2200,1900,2024-02-16
Chikmagalur,Bagepalli,Tomato,231,1154,615,2024-02-16
Kolar,Chickkaballapura,Tomato,500,1900,1200,2024-02-16
Chamrajnagar,Chamaraj Nagar,Tomato,500,1600,1100,2024-02-16
Chikmagalur,Chikkamagalore,Tomato,1735,1935,1835,2024-02-16
Kolar,Mulabagilu,Tomato,333,1200,733,2024-02-16
Kolar,Chintamani,Tomato,260,1330,1000,2024-02-16
Kolar,Srinivasapur,Tomato,400,1333,667,2024-02-17
Kolar,Kolar,Tomato,300,1330,730,2024-02-17
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1400,2200,1800,2024-02-17
Kolar,Mulabagilu,Tomato,333,1200,666,2024-02-17
Kolar,Chintamani,Tomato,200,1260,1000,2024-02-17
Chamrajnagar,Gundlupet,Tomato,1100,1200,1150,2024-02-17
Kolar,Bangarpet,Tomato,300,1300,800,2024-02-17
Mysore,K.R.Nagar,Tomato,1290,1290,1290,2024-02-17
Kolar,Chickkaballapura,Tomato,700,2300,1500,2024-02-17
Chamrajnagar,Chamaraj Nagar,Tomato,300,1100,700,2024-02-17
Kalburgi,Kalburgi,Tomato,400,1000,700,2024-02-17
Chikmagalur,Chikkamagalore,Tomato,1630,2030,1830,2024-02-17
Bangalore,Ramanagara,Tomato,600,1000,800,2024-02-17
Davangere,Davangere,Tomato,800,1200,1000,2024-02-17
Mandya,Nagamangala,Tomato,1200,1200,1200,2024-02-17
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-17
Bangalore,Kanakapura,Tomato,600,1000,800,2024-02-17
Kolar,Gowribidanoor,Tomato,900,1500,1000,2024-02-17
Chikmagalur,Bagepalli,Tomato,231,1308,769,2024-02-17
Udupi,Udupi,Tomato,2000,2500,2300,2024-02-17
Kolar,Srinivasapur,Tomato,400,1333,867,2024-02-18
Kolar,Kolar,Tomato,330,1330,800,2024-02-18
Chikmagalur,Bagepalli,Tomato,231,1154,769,2024-02-18
Kolar,Mulabagilu,Tomato,300,1200,733,2024-02-18
Kolar,Chintamani,Tomato,200,1330,1000,2024-02-18
Kolar,Gowribidanoor,Tomato,1000,1500,1200,2024-02-18
Kolar,Chickkaballapura,Tomato,700,2300,1500,2024-02-18
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-18
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2024-02-18
Bangalore,Ramanagara,Tomato,800,1300,1000,2024-02-18
Kolar,Kolar,Tomato,300,1460,800,2024-02-19
Kolar,Bangarpet,Tomato,300,1300,1000,2024-02-19
Mandya,Nagamangala,Tomato,1200,1200,1200,2024-02-19
Shimoga,Shimoga,Tomato,800,1600,1300,2024-02-19
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2024-02-19
Chamrajnagar,Gundlupet,Tomato,1100,1200,1150,2024-02-19
Kolar,Gowribidanoor,Tomato,800,1500,1000,2024-02-19
Bangalore,Kanakapura,Tomato,800,1200,1000,2024-02-19
Udupi,Udupi,Tomato,2000,2500,2300,2024-02-19
Hassan,Channarayapatna,Tomato,2000,2000,2000,2024-02-19
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1600,2200,1900,2024-02-19
Chikmagalur,Bagepalli,Tomato,231,1231,769,2024-02-19
Kalburgi,Kalburgi,Tomato,400,1000,700,2024-02-19
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-19
Kolar,Mulabagilu,Tomato,333,1200,733,2024-02-19
Bangalore,Ramanagara,Tomato,800,1200,1000,2024-02-19
Kolar,Chintamani,Tomato,200,1330,1000,2024-02-19
Chikmagalur,Chikkamagalore,Tomato,1660,2060,1860,2024-02-19
Hassan,Hassan,Tomato,1500,1502,1501,2024-02-19
Chamrajnagar,Chamaraj Nagar,Tomato,300,1000,700,2024-02-19
Kolar,Chickkaballapura,Tomato,600,2000,1300,2024-02-19
Kolar,Srinivasapur,Tomato,333,1467,667,2024-02-19
Udupi,Udupi,Tomato,2000,2500,2300,2024-02-20
Kolar,Chintamani,Tomato,200,1330,1000,2024-02-20
Chikmagalur,Bagepalli,Tomato,231,1154,769,2024-02-20
Kolar,Bangarpet,Tomato,600,2000,1300,2024-02-20
Shimoga,Shimoga,Tomato,1000,1600,1300,2024-02-20
Kolar,Chickkaballapura,Tomato,600,2000,1300,2024-02-20
Kalburgi,Kalburgi,Tomato,500,1000,750,2024-02-20
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-20
Mysore,Hunsur,Tomato,2000,2000,2000,2024-02-20
Kolar,Mulabagilu,Tomato,333,1266,733,2024-02-20
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-20
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1400,2000,1700,2024-02-20
Davangere,Davangere,Tomato,600,1000,800,2024-02-20
Bangalore,Kanakapura,Tomato,800,1200,1000,2024-02-20
Kolar,Srinivasapur,Tomato,533,1267,933,2024-02-20
Belgaum,Belgaum,Tomato,3000,3500,3300,2024-02-20
Kolar,Kolar,Tomato,330,1460,730,2024-02-20
Chamrajnagar,Gundlupet,Tomato,1200,1200,1200,2024-02-20
Chamrajnagar,Chamaraj Nagar,Tomato,500,1000,750,2024-02-20
Bangalore,Ramanagara,Tomato,800,1200,1000,2024-02-20
Chikmagalur,Chikkamagalore,Tomato,1861,1861,1861,2024-02-20
Kolar,Kolar,Tomato,300,1330,800,2024-02-21
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1800,2200,2000,2024-02-21
Kolar,Chickkaballapura,Tomato,600,2150,1400,2024-02-21
Bangalore,Kanakapura,Tomato,800,1250,1000,2024-02-21
Chamrajnagar,Gundlupet,Tomato,1000,1200,1100,2024-02-21
Mandya,Nagamangala,Tomato,1200,1200,1200,2024-02-21
Belgaum,Belgaum,Tomato,3000,3500,3300,2024-02-21
Chikmagalur,Bagepalli,Tomato,231,1385,923,2024-02-21
Davangere,Davangere,Tomato,800,1200,1000,2024-02-21
Kolar,Gowribidanoor,Tomato,1000,1500,1200,2024-02-21
Kolar,Bangarpet,Tomato,300,1400,900,2024-02-21
Hassan,Hassan,Tomato,700,1600,1515,2024-02-21
Bangalore,Ramanagara,Tomato,800,1250,1000,2024-02-21
Kolar,Srinivasapur,Tomato,333,1133,600,2024-02-21
Chikmagalur,Chikkamagalore,Tomato,1456,1856,1656,2024-02-21
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2024-02-21
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-21
Shimoga,Shimoga,Tomato,800,1200,1000,2024-02-21
Kalburgi,Kalburgi,Tomato,400,1250,825,2024-02-21
Kolar,Chintamani,Tomato,260,1660,1460,2024-02-21
Kolar,Mulabagilu,Tomato,333,1200,700,2024-02-21
Belgaum,Belgaum,Tomato,3500,4000,3800,2024-02-22
Kolar,Gowribidanoor,Tomato,1000,1500,1200,2024-02-22
Kolar,Kolar,Tomato,330,1200,670,2024-02-22
Kolar,Srinivasapur,Tomato,400,1333,800,2024-02-22
Chamrajnagar,Gundlupet,Tomato,1000,1200,1100,2024-02-22
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1600,2200,1900,2024-02-22
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-22
Udupi,Udupi,Tomato,1200,1800,1600,2024-02-22
Chikmagalur,Chikkamagalore,Tomato,1636,1836,1736,2024-02-22
Chikmagalur,Bagepalli,Tomato,538,1308,923,2024-02-22
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-22
Bangalore,Kanakapura,Tomato,600,1200,1000,2024-02-22
Kolar,Bangarpet,Tomato,300,1200,800,2024-02-22
Kolar,Mulabagilu,Tomato,333,1000,666,2024-02-22
Chamrajnagar,Chamaraj Nagar,Tomato,400,1200,800,2024-02-22
Davangere,Davangere,Tomato,600,1000,800,2024-02-22
Shimoga,Shimoga,Tomato,600,1200,900,2024-02-22
Kalburgi,Kalburgi,Tomato,350,900,625,2024-02-22
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2024-02-22
Bangalore,Ramanagara,Tomato,600,1200,1000,2024-02-22
Kolar,Chintamani,Tomato,200,1330,1000,2024-02-22
Chamrajnagar,Chamaraj Nagar,Tomato,300,1000,600,2024-02-23
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1400,2000,1700,2024-02-23
Udupi,Udupi,Tomato,1200,1800,1600,2024-02-23
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2024-02-23
Chikmagalur,Chikkamagalore,Tomato,1532,1732,1632,2024-02-23
Chamrajnagar,Gundlupet,Tomato,700,900,800,2024-02-23
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-23
Belgaum,Belgaum,Tomato,3000,3500,3300,2024-02-23
Kalburgi,Kalburgi,Tomato,300,1100,700,2024-02-23
Shimoga,Shimoga,Tomato,600,1200,800,2024-02-23
Kolar,Mulabagilu,Tomato,333,1000,666,2024-02-23
Bangalore,Ramanagara,Tomato,600,1200,900,2024-02-23
Kolar,Gowribidanoor,Tomato,1000,1500,1200,2024-02-23
Kolar,Chintamani,Tomato,200,1000,660,2024-02-23
Mysore,K.R.Nagar,Tomato,975,975,975,2024-02-23
Hassan,Hassan,Tomato,1500,1500,1500,2024-02-23
Chikmagalur,Bagepalli,Tomato,231,1077,615,2024-02-23
Bangalore,Kanakapura,Tomato,800,1300,1000,2024-02-23
Kolar,Kolar,Tomato,330,1200,670,2024-02-23
Kolar,Srinivasapur,Tomato,333,1200,600,2024-02-23
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-23
Kolar,Bangarpet,Tomato,300,2000,700,2024-02-23
Kolar,Chickkaballapura,Tomato,600,2000,1300,2024-02-23
Mysore,Hunsur,Tomato,2000,2000,2000,2024-02-23
Davangere,Davangere,Tomato,500,900,700,2024-02-23
Kolar,Chickkaballapura,Tomato,600,1900,1300,2024-02-24
Chikmagalur,Bagepalli,Tomato,231,923,538,2024-02-24
Kolar,Srinivasapur,Tomato,600,1200,733,2024-02-24
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-24
Kolar,Chintamani,Tomato,200,1066,660,2024-02-24
Kolar,Mulabagilu,Tomato,333,1000,666,2024-02-24
Kolar,Bangarpet,Tomato,300,1000,700,2024-02-24
Bangalore,Ramanagara,Tomato,800,1300,1000,2024-02-24
Kolar,Gowribidanoor,Tomato,800,1000,900,2024-02-24
Belgaum,Belgaum,Tomato,3500,4000,3800,2024-02-24
Kolar,Kolar,Tomato,300,1200,670,2024-02-24
Chamrajnagar,Chamaraj Nagar,Tomato,500,1000,750,2024-02-24
Chikmagalur,Bagepalli,Tomato,231,769,538,2024-02-25
Kolar,Gowribidanoor,Tomato,800,1000,900,2024-02-25
Kolar,Kolar,Tomato,300,1330,800,2024-02-25
Kolar,Chickkaballapura,Tomato,600,1900,1300,2024-02-25
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2024-02-25
Kolar,Mulabagilu,Tomato,333,1000,666,2024-02-25
Kolar,Srinivasapur,Tomato,333,1200,600,2024-02-25
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-25
Kolar,Chintamani,Tomato,200,1060,660,2024-02-25
Shimoga,Shimoga,Tomato,600,1200,900,2024-02-26
Chamrajnagar,Gundlupet,Tomato,800,800,800,2024-02-26
Chamrajnagar,Chamaraj Nagar,Tomato,300,1000,700,2024-02-26
Bangalore,Ramanagara,Tomato,800,1250,1000,2024-02-26
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1400,2200,1400,2024-02-26
Kolar,Chickkaballapura,Tomato,600,1900,1300,2024-02-26
Kolar,Kolar,Tomato,300,1470,870,2024-02-26
Bangalore,Kanakapura,Tomato,800,1250,1000,2024-02-26
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2024-02-26
Udupi,Udupi,Tomato,1200,1800,1600,2024-02-26
Chikmagalur,Bagepalli,Tomato,231,1154,769,2024-02-26
Kolar,Srinivasapur,Tomato,333,1333,933,2024-02-26
Chikmagalur,Chikkamagalore,Tomato,1477,1677,1577,2024-02-26
Mysore,K.R.Nagar,Tomato,975,975,975,2024-02-26
Kolar,Chintamani,Tomato,200,1000,600,2024-02-26
Kolar,Gowribidanoor,Tomato,700,1000,800,2024-02-26
Kolar,Mulabagilu,Tomato,333,1200,733,2024-02-26
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2024-02-26
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2024-02-27
Chikmagalur,Bagepalli,Tomato,231,1154,846,2024-02-27
Udupi,Udupi,Tomato,1200,1800,1600,2024-02-27
Kolar,Chintamani,Tomato,200,1000,600,2024-02-27
Bangalore,Ramanagara,Tomato,700,1100,900,2024-02-27
Shimoga,Shimoga,Tomato,400,2200,1600,2024-02-27
Davangere,Davangere,Tomato,500,900,700,2024-02-27
Kolar,Srinivasapur,Tomato,467,1267,667,2024-02-27
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-27
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1400,2000,1700,2024-02-27
Kolar,Kolar,Tomato,330,1470,870,2024-02-27
Chikmagalur,Chikkamagalore,Tomato,1415,1615,1515,2024-02-27
Bangalore,Kanakapura,Tomato,700,1100,900,2024-02-27
Belgaum,Belgaum,Tomato,2500,3000,2800,2024-02-27
Mysore,K.R.Nagar,Tomato,833,833,833,2024-02-27
Kolar,Chickkaballapura,Tomato,400,1500,950,2024-02-27
Mandya,Nagamangala,Tomato,1100,1200,1200,2024-02-27
Chamrajnagar,Gundlupet,Tomato,600,800,700,2024-02-27
Kolar,Bangarpet,Tomato,300,1200,800,2024-02-27
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-27
Chamrajnagar,Chamaraj Nagar,Tomato,200,800,500,2024-02-27
Mandya,Nagamangala,Tomato,1000,1000,1000,2024-02-28
Shimoga,Shimoga,Tomato,400,800,600,2024-02-28
Kolar,Chintamani,Tomato,200,1060,730,2024-02-28
Kolar,Mulabagilu,Tomato,333,1200,733,2024-02-28
Kolar,Srinivasapur,Tomato,333,1067,667,2024-02-28
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-28
Davangere,Davangere,Tomato,500,800,700,2024-02-28
Kalburgi,Kalburgi,Tomato,250,1000,625,2024-02-28
Kolar,Chickkaballapura,Tomato,400,1500,950,2024-02-28
Bangalore,Ramanagara,Tomato,700,1200,1000,2024-02-28
Kolar,Kolar,Tomato,330,1330,800,2024-02-28
Mysore,K.R.Nagar,Tomato,833,833,833,2024-02-28
Chikmagalur,Chikkamagalore,Tomato,1327,1527,1427,2024-02-28
Chikmagalur,Bagepalli,Tomato,231,1154,846,2024-02-28
Chamrajnagar,Chamaraj Nagar,Tomato,200,800,500,2024-02-28
Kolar,Bangarpet,Tomato,300,1200,800,2024-02-28
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2024-02-28
Kolar,Gowribidanoor,Tomato,700,1000,800,2024-02-28
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1400,2200,1800,2024-02-28
Chamrajnagar,Gundlupet,Tomato,700,900,800,2024-02-28
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,800,1600,1200,2024-02-29
Bangalore,Ramanagara,Tomato,600,1100,800,2024-02-29
Davangere,Davangere,Tomato,500,900,700,2024-02-29
Hassan,Channarayapatna,Tomato,2000,2000,2000,2024-02-29
Chikmagalur,Kadur,Tomato,1315,1665,1513,2024-02-29
Chikmagalur,Chikkamagalore,Tomato,1520,1720,1620,2024-02-29
Udupi,Udupi,Tomato,1500,1800,1700,2024-02-29
Kolar,Bangarpet,Tomato,300,1200,800,2024-02-29
Bangalore,Kanakapura,Tomato,600,1100,800,2024-02-29
Kolar,Gowribidanoor,Tomato,700,1000,800,2024-02-29
Belgaum,Belgaum,Tomato,2500,3000,2800,2024-02-29
Shimoga,Shimoga,Tomato,400,800,600,2024-02-29
Kolar,Srinivasapur,Tomato,267,867,500,2024-02-29
Chamrajnagar,Chamaraj Nagar,Tomato,200,700,450,2024-02-29
Kolar,Kolar,Tomato,300,1000,670,2024-02-29
Chamrajnagar,Gundlupet,Tomato,800,1000,900,2024-02-29
Kolar,Chintamani,Tomato,200,1000,660,2024-02-29
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-02-29
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-02-29
Chikmagalur,Bagepalli,Tomato,231,1230,769,2024-02-29
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2024-02-29
Mysore,Hunsur,Tomato,2000,2000,2000,2024-02-29
Kalburgi,Kalburgi,Tomato,250,600,425,2024-02-29
Kolar,Gowribidanoor,Tomato,800,1000,900,2024-03-01
Mandya,Nagamangala,Tomato,1000,1000,1000,2024-03-01
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,2200,2600,2400,2024-03-01
Shimoga,Shimoga,Tomato,400,800,600,2024-03-01
Kolar,Chickkaballapura,Tomato,400,1500,950,2024-03-01
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2024-03-01
Davangere,Davangere,Tomato,500,900,700,2024-03-01
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-01
Chamrajnagar,Gundlupet,Tomato,700,800,750,2024-03-01
Kalburgi,Kalburgi,Tomato,250,500,375,2024-03-01
Belgaum,Belgaum,Tomato,2500,3500,3100,2024-03-01
Kolar,Kolar,Tomato,300,1000,670,2024-03-01
Kolar,Mulabagilu,Tomato,300,1000,600,2024-03-01
Bangalore,Ramanagara,Tomato,500,1000,800,2024-03-01
Hassan,Channarayapatna,Tomato,2000,2000,2000,2024-03-01
Kolar,Bangarpet,Tomato,300,1000,700,2024-03-01
Chikmagalur,Chikkamagalore,Tomato,1267,1467,1367,2024-03-01
Kolar,Chintamani,Tomato,200,930,600,2024-03-01
Chamrajnagar,Chamaraj Nagar,Tomato,200,700,450,2024-03-01
Udupi,Udupi,Tomato,1500,1800,1700,2024-03-01
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-03-01
Bangalore,Kanakapura,Tomato,500,1000,800,2024-03-01
Kolar,Srinivasapur,Tomato,333,800,533,2024-03-01
Chikmagalur,Bagepalli,Tomato,231,1308,846,2024-03-01
Davangere,Davangere,Tomato,500,900,700,2024-03-02
Kolar,Kolar,Tomato,330,1330,800,2024-03-02
Chamrajnagar,Gundlupet,Tomato,600,800,700,2024-03-02
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1800,1500,2024-03-02
Kolar,Chickkaballapura,Tomato,400,1500,950,2024-03-02
Chikmagalur,Bagepalli,Tomato,231,1154,769,2024-03-02
Kolar,Gowribidanoor,Tomato,800,1000,900,2024-03-02
Kolar,Chintamani,Tomato,200,1060,660,2024-03-02
Chikmagalur,Chikkamagalore,Tomato,1855,2255,2055,2024-03-02
Mysore,Santhesargur,Tomato,1383,1383,1383,2024-03-02
Kolar,Srinivasapur,Tomato,333,933,466,2024-03-02
Chamrajnagar,Chamaraj Nagar,Tomato,200,1000,600,2024-03-02
Bangalore,Ramanagara,Tomato,500,800,600,2024-03-02
Kalburgi,Kalburgi,Tomato,250,1000,625,2024-03-02
Kolar,Bangarpet,Tomato,300,1000,700,2024-03-02
Bangalore,Kanakapura,Tomato,500,800,600,2024-03-02
Kolar,Mulabagilu,Tomato,333,1200,733,2024-03-02
Udupi,Udupi,Tomato,1500,1800,1700,2024-03-02
Mandya,K.R. Pet,Tomato,1000,1000,1000,2024-03-03
Kolar,Chintamani,Tomato,200,1330,860,2024-03-03
Chikmagalur,Bagepalli,Tomato,231,1154,923,2024-03-03
Bangalore,Ramanagara,Tomato,600,1000,800,2024-03-03
Kolar,Mulabagilu,Tomato,333,1200,733,2024-03-03
Kolar,Chickkaballapura,Tomato,400,1500,950,2024-03-03
Kolar,Kolar,Tomato,300,1330,730,2024-03-03
Hassan,Belur,Tomato,1000,1000,1000,2024-03-03
Kolar,Srinivasapur,Tomato,400,867,533,2024-03-03
Kolar,Gowribidanoor,Tomato,800,1000,900,2024-03-03
Kolar,Mulabagilu,Tomato,333,1333,800,2024-03-04
Kolar,Bangarpet,Tomato,300,1200,800,2024-03-04
Chikmagalur,Bagepalli,Tomato,231,1692,1154,2024-03-04
Kolar,Chintamani,Tomato,260,1660,1000,2024-03-04
