district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Chikmagalur,Bagepalli,Tomato,231,1846,1154,2024-02-11
Chikmagalur,Chikkamagalore,Tomato,2181,2581,2381,2024-02-12
Chikmagalur,Bagepalli,Tomato,231,1692,1153,2024-02-12
Chikmagalur,Bagepalli,Tomato,231,1385,1153,2024-02-13
Chikmagalur,Chikkamagalore,Tomato,1916,2116,2016,2024-02-14
Chikmagalur,Bagepalli,Tomato,231,1153,615,2024-02-14
Chikmagalur,Chikkamagalore,Tomato,1877,2077,1977,2024-02-15
Chikmagalur,Bagepalli,Tomato,231,1154,615,2024-02-16
Chikmagalur,Chikkamagalore,Tomato,1735,1935,1835,2024-02-16
Chikmagalur,Chikkamagalore,Tomato,1630,2030,1830,2024-02-17
Chikmagalur,Bagepalli,Tomato,231,1308,769,2024-02-17
Chikmagalur,Bagepalli,Tomato,231,1154,769,2024-02-18
Chikmagalur,Bagepalli,Tomato,231,1231,769,2024-02-19
Chikmagalur,Chikkamagalore,Tomato,1660,2060,1860,2024-02-19
Chikmagalur,Bagepalli,Tomato,231,1154,769,2024-02-20
Chikmagalur,Chikkamagalore,Tomato,1861,1861,1861,2024-02-20
Chikmagalur,Bagepalli,Tomato,231,1385,923,2024-02-21
Chikmagalur,Chikkamagalore,Tomato,1456,1856,1656,2024-02-21
Chikmagalur,Chikkamagalore,Tomato,1636,1836,1736,2024-02-22
Chikmagalur,Bagepalli,Tomato,538,1308,923,2024-02-22
Chikmagalur,Chikkamagalore,Tomato,1532,1732,1632,2024-02-23
Chikmagalur,Bagepalli,Tomato,231,1077,615,2024-02-23
Chikmagalur,Bagepalli,Tomato,231,923,538,2024-02-24
Chikmagalur,Bagepalli,Tomato,231,769,538,2024-02-25
Chikmagalur,Bagepalli,Tomato,231,1154,769,2024-02-26
Chikmagalur,Chikkamagalore,Tomato,1477,1677,1577,2024-02-26
Chikmagalur,Bagepalli,Tomato,231,1154,846,2024-02-27
Chikmagalur,Chikkamagalore,Tomato,1415,1615,1515,2024-02-27
Chikmagalur,Chikkamagalore,Tomato,1327,1527,1427,2024-02-28
Chikmagalur,Bagepalli,Tomato,231,1154,846,2024-02-28
Chikmagalur,Kadur,Tomato,1315,1665,1513,2024-02-29
Chikmagalur,Chikkamagalore,Tomato,1520,1720,1620,2024-02-29
Chikmagalur,Bagepalli,Tomato,231,1230,769,2024-02-29
Chikmagalur,Chikkamagalore,Tomato,1267,1467,1367,2024-03-01
Chikmagalur,Bagepalli,Tomato,231,1308,846,2024-03-01
Chikmagalur,Bagepalli,Tomato,231,1154,769,2024-03-02
Chikmagalur,Chikkamagalore,Tomato,1855,2255,2055,2024-03-02
Chikmagalur,Bagepalli,Tomato,231,1154,923,2024-03-03
Chikmagalur,Bagepalli,Tomato,231,1692,1154,2024-03-04
Chikmagalur,Chikkamagalore,Tomato,1104,1304,1204,2024-03-04
Chikmagalur,Chikkamagalore,Tomato,1262,1462,1362,2024-03-05
Chikmagalur,Bagepalli,Tomato,231,1538,923,2024-03-05
Chikmagalur,Chikkamagalore,Tomato,1308,1508,1408,2024-03-06
Chikmagalur,Bagepalli,Tomato,231,1846,1154,2024-03-06
Chikmagalur,Chikkamagalore,Tomato,1275,1475,1375,2024-03-07
Chikmagalur,Bagepalli,Tomato,231,1923,1076,2024-03-07
Chikmagalur,Bagepalli,Tomato,231,1846,1231,2024-03-11
Chikmagalur,Chikkamagalore,Tomato,1269,1669,1469,2024-03-11
Chikmagalur,Bagepalli,Tomato,231,1923,923,2024-03-12
Chikmagalur,Chikkamagalore,Tomato,1583,1783,1683,2024-03-12
Chikmagalur,Bagepalli,Tomato,231,1538,1077,2024-03-13
Chikmagalur,Chikkamagalore,Tomato,1451,1651,1551,2024-03-13
Chikmagalur,Bagepalli,Tomato,231,1846,1077,2024-03-14
Chikmagalur,Chikkamagalore,Tomato,1289,1489,1389,2024-03-14
Chikmagalur,Chikkamagalore,Tomato,1454,1654,1554,2024-03-15
Chikmagalur,Bagepalli,Tomato,231,1923,1000,2024-03-15
Chikmagalur,Chikkamagalore,Tomato,1350,1550,1450,2024-03-16
Chikmagalur,Bagepalli,Tomato,231,1846,1076,2024-03-16
Chikmagalur,Bagepalli,Tomato,231,1692,1231,2024-03-17
Chikmagalur,Bagepalli,Tomato,231,1769,1231,2024-03-18
Chikmagalur,Chikkamagalore,Tomato,1225,1625,1425,2024-03-18
Chikmagalur,Chikkamagalore,Tomato,1205,1405,1305,2024-03-19
Chikmagalur,Bagepalli,Tomato,231,1538,1231,2024-03-19
Chikmagalur,Bagepalli,Tomato,231,1692,1076,2024-03-20
Chikmagalur,Chikkamagalore,Tomato,1245,1445,1345,2024-03-20
Chikmagalur,Bagepalli,Tomato,231,1538,1231,2024-03-21
Chikmagalur,Chikkamagalore,Tomato,1389,1389,1389,2024-03-21
Chikmagalur,Chikkamagalore,Tomato,1244,1444,1344,2024-03-22
Chikmagalur,Bagepalli,Tomato,231,1385,1077,2024-03-22
Chikmagalur,Bagepalli,Tomato,308,1538,1231,2024-03-23
Chikmagalur,Bagepalli,Tomato,231,1385,1077,2024-03-24
Chikmagalur,Chikkamagalore,Tomato,1311,1511,1411,2024-03-25
Chikmagalur,Bagepalli,Tomato,231,1385,1154,2024-03-25
Chikmagalur,Chikkamagalore,Tomato,1233,1633,1433,2024-03-26
Chikmagalur,Bagepalli,Tomato,231,1385,1154,2024-03-26
Chikmagalur,Bagepalli,Tomato,308,1692,1231,2024-03-27
Chikmagalur,Chikkamagalore,Tomato,1346,1546,1446,2024-03-27
Chikmagalur,Bagepalli,Tomato,385,1769,1231,2024-03-28
Chikmagalur,Chikkamagalore,Tomato,1349,1549,1449,2024-03-28
Chikmagalur,Bagepalli,Tomato,385,2308,1231,2024-03-29
Chikmagalur,Chikkamagalore,Tomato,1379,1579,1479,2024-03-30
Chikmagalur,Bagepalli,Tomato,308,1769,1000,2024-03-30
Chikmagalur,Bagepalli,Tomato,308,1923,1000,2024-03-31
Chikmagalur,Chikkamagalore,Tomato,1384,1584,1484,2024-04-01
Chikmagalur,Bagepalli,Tomato,385,2308,1231,2024-04-01
Chikmagalur,Bagepalli,Tomato,385,2308,1231,2024-04-02
Chikmagalur,Chikkamagalore,Tomato,1319,1519,1419,2024-04-02
Chikmagalur,Bagepalli,Tomato,308,2385,1693,2024-04-03
Chikmagalur,Chikkamagalore,Tomato,1415,1615,1515,2024-04-03
Chikmagalur,Bagepalli,Tomato,385,2308,1231,2024-04-04
Chikmagalur,Chikkamagalore,Tomato,1515,1515,1515,2024-04-04
Chikmagalur,Chikkamagalore,Tomato,1539,1739,1639,2024-04-05
Chikmagalur,Kadur,Tomato,1388,1850,1665,2024-04-05
Chikmagalur,Bagepalli,Tomato,308,2385,1693,2024-04-05
Chikmagalur,Chikkamagalore,Tomato,1593,1793,1693,2024-04-06
Chikmagalur,Bagepalli,Tomato,385,2308,1385,2024-04-06
Chikmagalur,Chikkamagalore,Tomato,1530,1930,1730,2024-04-08
Chikmagalur,Bagepalli,Tomato,308,1615,769,2024-04-13
Chikmagalur,Bagepalli,Tomato,231,1385,769,2024-04-14
Chikmagalur,Chikkamagalore,Tomato,1499,1699,1599,2024-04-15
Chikmagalur,Bagepalli,Tomato,308,1385,923,2024-04-15
Chikmagalur,Bagepalli,Tomato,308,1538,1000,2024-04-16
Chikmagalur,Chikkamagalore,Tomato,1359,1559,1459,2024-04-16
Chikmagalur,Bagepalli,Tomato,308,1538,1077,2024-04-17
Chikmagalur,Chikkamagalore,Tomato,1540,1740,1640,2024-04-17
Chikmagalur,Bagepalli,Tomato,385,1769,1154,2024-04-18
Chikmagalur,Chikkamagalore,Tomato,1451,1651,1551,2024-04-18
Chikmagalur,Chikkamagalore,Tomato,1429,1629,1529,2024-04-19
Chikmagalur,Bagepalli,Tomato,385,1538,1231,2024-04-19
Chikmagalur,Chikkamagalore,Tomato,1341,1541,1441,2024-04-20
Chikmagalur,Bagepalli,Tomato,385,1538,1232,2024-04-20
Chikmagalur,Chikkamagalore,Tomato,1955,2055,2055,2024-04-22
Chikmagalur,Bagepalli,Tomato,308,2000,1154,2024-04-23
Chikmagalur,Chikkamagalore,Tomato,2021,2221,2121,2024-04-23
Chikmagalur,Chikkamagalore,Tomato,1644,1844,1744,2024-04-24
Chikmagalur,Bagepalli,Tomato,308,1462,1077,2024-04-24
Chikmagalur,Bagepalli,Tomato,308,2000,1154,2024-04-25
Chikmagalur,Chikkamagalore,Tomato,1673,1873,1773,2024-04-25
Chikmagalur,Chikkamagalore,Tomato,1939,2139,2039,2024-04-29
Chikmagalur,Chikkamagalore,Tomato,2060,2260,2160,2024-04-30
Chikmagalur,Bagepalli,Tomato,385,2154,1692,2024-05-02
Chikmagalur,Chikkamagalore,Tomato,1944,2144,2044,2024-05-02
Chikmagalur,Kadur,Tomato,769,2083,1110,2024-05-03
Chikmagalur,Chikkamagalore,Tomato,1732,1932,1832,2024-05-03
Chikmagalur,Bagepalli,Tomato,308,1923,1154,2024-05-03
Chikmagalur,Kadur,Tomato,1112,1666,1112,2024-05-04
Chikmagalur,Chikkamagalore,Tomato,1726,1926,1826,2024-05-04
Chikmagalur,Bagepalli,Tomato,308,1846,1154,2024-05-04
Chikmagalur,Bagepalli,Tomato,308,1923,1154,2024-05-05
Chikmagalur,Chikkamagalore,Tomato,1817,2017,1917,2024-05-06
Chikmagalur,Bagepalli,Tomato,308,1546,1154,2024-05-06
Chikmagalur,Bagepalli,Tomato,308,1769,1154,2024-05-07
Chikmagalur,Chikkamagalore,Tomato,1752,1952,1852,2024-05-07
Chikmagalur,Chikkamagalore,Tomato,1906,2106,2006,2024-05-08
Chikmagalur,Bagepalli,Tomato,308,1692,1231,2024-05-08
Chikmagalur,Bagepalli,Tomato,308,1923,1231,2024-05-09
Chikmagalur,Chikkamagalore,Tomato,1752,1952,1852,2024-05-09
Chikmagalur,Bagepalli,Tomato,231,1923,1154,2024-05-10
Chikmagalur,Bagepalli,Tomato,308,2154,1308,2024-05-11
Chikmagalur,Bagepalli,Tomato,308,2000,1154,2024-05-12
Chikmagalur,Chikkamagalore,Tomato,1986,2186,2086,2024-05-13
Chikmagalur,Bagepalli,Tomato,385,2308,1385,2024-05-13
Chikmagalur,Bagepalli,Tomato,308,2154,1231,2024-05-14
Chikmagalur,Chikkamagalore,Tomato,1752,1952,1852,2024-05-14
Chikmagalur,Bagepalli,Tomato,308,2000,1231,2024-05-15
Chikmagalur,Chikkamagalore,Tomato,2051,2251,2151,2024-05-15
Chikmagalur,Chikkamagalore,Tomato,1833,2233,2033,2024-05-16
Chikmagalur,Bagepalli,Tomato,308,2154,1308,2024-05-16
Chikmagalur,Bagepalli,Tomato,385,2308,1385,2024-05-17
Chikmagalur,Chikkamagalore,Tomato,1861,2061,1961,2024-05-17
Chikmagalur,Chikkamagalore,Tomato,1848,2048,1948,2024-05-18
Chikmagalur,Bagepalli,Tomato,308,2077,1231,2024-05-18
Chikmagalur,Bagepalli,Tomato,385,2154,1385,2024-05-19
Chikmagalur,Bagepalli,Tomato,385,3077,1538,2024-05-20
Chikmagalur,Chikkamagalore,Tomato,2022,2422,2222,2024-05-20
Chikmagalur,Bagepalli,Tomato,385,2692,1615,2024-05-21
Chikmagalur,Chikkamagalore,Tomato,1673,1873,1773,2024-05-21
Chikmagalur,Chikkamagalore,Tomato,1984,2184,2084,2024-05-22
Chikmagalur,Bagepalli,Tomato,385,3077,1385,2024-05-22
Chikmagalur,Chikkamagalore,Tomato,1984,2184,2084,2024-05-23
Chikmagalur,Bagepalli,Tomato,385,3077,1231,2024-05-23
Chikmagalur,Bagepalli,Tomato,385,3077,1385,2024-05-24
Chikmagalur,Chikkamagalore,Tomato,2249,2449,2349,2024-05-24
Chikmagalur,Bagepalli,Tomato,385,2692,1231,2024-05-25
Chikmagalur,Bagepalli,Tomato,769,3231,1538,2024-05-26
Chikmagalur,Bagepalli,Tomato,385,3077,1538,2024-05-27
Chikmagalur,Chikkamagalore,Tomato,2054,2254,2154,2024-05-27
Chikmagalur,Chikkamagalore,Tomato,2144,2344,2244,2024-05-28
Chikmagalur,Bagepalli,Tomato,385,3462,1538,2024-05-28
Chikmagalur,Chikkamagalore,Tomato,2061,2261,2161,2024-05-29
Chikmagalur,Bagepalli,Tomato,615,3077,1385,2024-05-29
Chikmagalur,Bagepalli,Tomato,385,2923,1154,2024-05-30
Chikmagalur,Chikkamagalore,Tomato,1933,2133,2033,2024-05-30
Chikmagalur,Chikkamagalore,Tomato,1884,2084,1984,2024-05-31
Chikmagalur,Bagepalli,Tomato,385,2923,1308,2024-05-31
Chikmagalur,Chikkamagalore,Tomato,1933,2133,2033,2024-06-01
Chikmagalur,Bagepalli,Tomato,462,3077,1308,2024-06-01
Chikmagalur,Bagepalli,Tomato,385,3462,1538,2024-06-02
Chikmagalur,Chikkamagalore,Tomato,2593,2793,2693,2024-06-03
Chikmagalur,Bagepalli,Tomato,462,3077,1385,2024-06-03
Chikmagalur,Chikkamagalore,Tomato,2987,3187,3087,2024-06-04
Chikmagalur,Bagepalli,Tomato,385,3077,1385,2024-06-04
Chikmagalur,Chikkamagalore,Tomato,2817,3017,2917,2024-06-05
Chikmagalur,Bagepalli,Tomato,462,3462,1538,2024-06-05
Chikmagalur,Chikkamagalore,Tomato,2863,3063,2963,2024-06-06
Chikmagalur,Bagepalli,Tomato,462,3154,1385,2024-06-06
Chikmagalur,Chikkamagalore,Tomato,3511,3711,3611,2024-06-07
Chikmagalur,Bagepalli,Tomato,462,3154,1462,2024-06-07
Chikmagalur,Bagepalli,Tomato,462,3462,1385,2024-06-08
Chikmagalur,Bagepalli,Tomato,385,3077,1231,2024-06-09
Chikmagalur,Chikkamagalore,Tomato,3490,3690,3590,2024-06-10
Chikmagalur,Bagepalli,Tomato,385,3077,1231,2024-06-10
Chikmagalur,Chikkamagalore,Tomato,3054,3254,3154,2024-06-11
Chikmagalur,Bagepalli,Tomato,769,3923,1577,2024-06-11
Chikmagalur,Chikkamagalore,Tomato,3822,4022,3922,2024-06-12
Chikmagalur,Bagepalli,Tomato,462,3846,1577,2024-06-12
Chikmagalur,Chikkamagalore,Tomato,3105,3305,3205,2024-06-13
Chikmagalur,Bagepalli,Tomato,769,3077,1231,2024-06-13
Chikmagalur,Chikkamagalore,Tomato,3272,3672,3472,2024-06-14
Chikmagalur,Bagepalli,Tomato,769,3885,1615,2024-06-14
Chikmagalur,Chikkamagalore,Tomato,3075,3275,3175,2024-06-15
Chikmagalur,Bagepalli,Tomato,769,3077,1231,2024-06-15
Chikmagalur,Chikkamagalore,Tomato,3636,3836,3736,2024-06-18
Chikmagalur,Chikkamagalore,Tomato,4662,4862,4762,2024-06-19
Chikmagalur,Bagepalli,Tomato,769,4615,2077,2024-06-19
Chikmagalur,Bagepalli,Tomato,769,6308,3077,2024-06-20
Chikmagalur,Chikkamagalore,Tomato,3704,3704,3704,2024-06-20
Chikmagalur,Chikkamagalore,Tomato,3234,3434,3334,2024-06-21
Chikmagalur,Bagepalli,Tomato,769,6923,2692,2024-06-21
Chikmagalur,Tarikere,Tomato,3333,3333,3333,2024-06-24
Chikmagalur,Bagepalli,Tomato,769,4692,2000,2024-06-24
Chikmagalur,Chikkamagalore,Tomato,2579,2779,2679,2024-06-24
Chikmagalur,Bagepalli,Tomato,769,5385,1923,2024-06-25
Chikmagalur,Chikkamagalore,Tomato,3624,3824,3724,2024-06-25
Chikmagalur,Chikkamagalore,Tomato,2976,3176,3076,2024-06-26
Chikmagalur,Bagepalli,Tomato,769,4231,2077,2024-06-26
Chikmagalur,Bagepalli,Tomato,769,4615,2000,2024-06-27
Chikmagalur,Chikkamagalore,Tomato,2832,3032,2932,2024-06-27
Chikmagalur,Kadur,Tomato,3330,5550,4162,2024-06-28
Chikmagalur,Chikkamagalore,Tomato,3103,3303,3203,2024-06-28
Chikmagalur,Bagepalli,Tomato,538,4231,1923,2024-06-28
Chikmagalur,Kadur,Tomato,3571,3846,3571,2024-06-29
Chikmagalur,Chikkamagalore,Tomato,2802,3002,2902,2024-06-29
Chikmagalur,Bagepalli,Tomato,769,4231,1923,2024-06-29
Chikmagalur,Bagepalli,Tomato,385,4462,1308,2024-07-01
Chikmagalur,Chikkamagalore,Tomato,2841,3041,2941,2024-07-01
Chikmagalur,Bagepalli,Tomato,169,4615,2231,2024-07-02
Chikmagalur,Chikkamagalore,Tomato,3362,3562,3462,2024-07-02
Chikmagalur,Chikkamagalore,Tomato,3086,3286,3186,2024-07-03
Chikmagalur,Bagepalli,Tomato,769,4615,2385,2024-07-03
Chikmagalur,Chikkamagalore,Tomato,4286,4486,4386,2024-07-04
Chikmagalur,Bagepalli,Tomato,769,4615,2462,2024-07-04
Chikmagalur,Bagepalli,Tomato,769,4615,2231,2024-07-05
Chikmagalur,Chikkamagalore,Tomato,3839,4039,3939,2024-07-05
Chikmagalur,Bagepalli,Tomato,769,4462,2462,2024-07-06
Chikmagalur,Chikkamagalore,Tomato,3473,3672,3573,2024-07-06
Chikmagalur,Bagepalli,Tomato,769,4462,2154,2024-07-07
Chikmagalur,Chikkamagalore,Tomato,3570,3770,3670,2024-07-08
Chikmagalur,Bagepalli,Tomato,538,4231,2154,2024-07-08
Chikmagalur,Kadur,Tomato,3125,4747,3846,2024-07-08
Chikmagalur,Chikkamagalore,Tomato,3755,3955,3855,2024-07-09
Chikmagalur,Bagepalli,Tomato,769,5000,2077,2024-07-09
Chikmagalur,Bagepalli,Tomato,769,5385,2308,2024-07-10
Chikmagalur,Chikkamagalore,Tomato,3902,4102,4002,2024-07-10
Chikmagalur,Chikkamagalore,Tomato,3900,4100,4000,2024-07-11
Chikmagalur,Bagepalli,Tomato,769,5385,2692,2024-07-11
Chikmagalur,Chikkamagalore,Tomato,3534,3734,3634,2024-07-12
Chikmagalur,Bagepalli,Tomato,769,5769,2462,2024-07-12
Chikmagalur,Bagepalli,Tomato,769,5923,2692,2024-07-15
Chikmagalur,Chikkamagalore,Tomato,4079,4279,4179,2024-07-15
Chikmagalur,Bagepalli,Tomato,769,7692,3154,2024-07-16
Chikmagalur,Chikkamagalore,Tomato,6150,6350,6250,2024-07-16
Chikmagalur,Bagepalli,Tomato,769,6385,2769,2024-07-18
Chikmagalur,Chikkamagalore,Tomato,4422,4822,4622,2024-07-18
Chikmagalur,Chikkamagalore,Tomato,4231,4431,4331,2024-07-19
Chikmagalur,Bagepalli,Tomato,769,6231,2846,2024-07-19
Chikmagalur,Bagepalli,Tomato,769,6154,2692,2024-07-20
Chikmagalur,Chikkamagalore,Tomato,3803,4003,3903,2024-07-20
Chikmagalur,Bagepalli,Tomato,769,5769,2308,2024-07-21
Chikmagalur,Chikkamagalore,Tomato,3474,3674,3574,2024-07-22
Chikmagalur,Bagepalli,Tomato,769,5769,2154,2024-07-22
Chikmagalur,Chikkamagalore,Tomato,3289,3489,3389,2024-07-23
Chikmagalur,Bagepalli,Tomato,615,5769,2231,2024-07-23
Chikmagalur,Bagepalli,Tomato,769,4615,1923,2024-07-24
Chikmagalur,Chikkamagalore,Tomato,2446,2646,2546,2024-07-24
Chikmagalur,Chikkamagalore,Tomato,2527,2727,2627,2024-07-25
Chikmagalur,Bagepalli,Tomato,615,3231,2000,2024-07-25
Chikmagalur,Bagepalli,Tomato,769,3077,1538,2024-07-26
Chikmagalur,Chikkamagalore,Tomato,2204,2604,2404,2024-07-26
Chikmagalur,Bagepalli,Tomato,385,3077,1539,2024-07-27
Chikmagalur,Bagepalli,Tomato,462,3231,1539,2024-07-28
Chikmagalur,Bagepalli,Tomato,462,3077,1539,2024-07-29
Chikmagalur,Chikkamagalore,Tomato,2297,2497,2397,2024-07-29
Chikmagalur,Bagepalli,Tomato,769,3385,1615,2024-07-30
Chikmagalur,Chikkamagalore,Tomato,1794,1994,1894,2024-07-30
Chikmagalur,Chikkamagalore,Tomato,2055,2255,2155,2024-07-31
Chikmagalur,Bagepalli,Tomato,769,3231,1538,2024-07-31
Chikmagalur,Chikkamagalore,Tomato,2364,2564,2464,2024-08-01
Chikmagalur,Bagepalli,Tomato,462,2692,1385,2024-08-01
Chikmagalur,Chikkamagalore,Tomato,1779,1979,1879,2024-08-02
Chikmagalur,Bagepalli,Tomato,462,2615,1385,2024-08-02
Chikmagalur,Bagepalli,Tomato,462,2692,1538,2024-08-03
Chikmagalur,Chikkamagalore,Tomato,1541,1741,1641,2024-08-03
Chikmagalur,Bagepalli,Tomato,231,2307,1385,2024-08-05
Chikmagalur,Chikkamagalore,Tomato,1982,2182,2082,2024-08-05
Chikmagalur,Bagepalli,Tomato,231,2692,1538,2024-08-06
Chikmagalur,Chikkamagalore,Tomato,2431,2631,2531,2024-08-06
Chikmagalur,Chikkamagalore,Tomato,2146,2346,2246,2024-08-07
Chikmagalur,Bagepalli,Tomato,231,2923,1923,2024-08-07
Chikmagalur,Chikkamagalore,Tomato,1943,2143,2043,2024-08-08
Chikmagalur,Bagepalli,Tomato,231,2231,1308,2024-08-08
Chikmagalur,Chikkamagalore,Tomato,1680,1880,1780,2024-08-09
Chikmagalur,Bagepalli,Tomato,231,2308,1308,2024-08-09
Chikmagalur,Bagepalli,Tomato,231,2308,1385,2024-08-10
Chikmagalur,Bagepalli,Tomato,385,2692,1538,2024-08-11
Chikmagalur,Bagepalli,Tomato,231,2308,1385,2024-08-12
Chikmagalur,Chikkamagalore,Tomato,1519,1719,1619,2024-08-12
Chikmagalur,Chikkamagalore,Tomato,1390,1590,1490,2024-08-13
Chikmagalur,Bagepalli,Tomato,231,2154,1154,2024-08-13
Chikmagalur,Bagepalli,Tomato,231,2538,1462,2024-08-14
Chikmagalur,Chikkamagalore,Tomato,1511,1711,1611,2024-08-14
Chikmagalur,Chikkamagalore,Tomato,1754,19954,1854,2024-08-16
Chikmagalur,Chikkamagalore,Tomato,1962,2162,2062,2024-08-17
Chikmagalur,Chikkamagalore,Tomato,1464,1864,1664,2024-08-19
Chikmagalur,Bagepalli,Tomato,231,2308,1308,2024-08-20
Chikmagalur,Chikkamagalore,Tomato,1442,1642,1542,2024-08-20
Chikmagalur,Chikkamagalore,Tomato,1857,2057,1957,2024-08-21
Chikmagalur,Bagepalli,Tomato,231,2308,1538,2024-08-21
Chikmagalur,Chikkamagalore,Tomato,1224,1424,1324,2024-08-22
Chikmagalur,Bagepalli,Tomato,231,2154,1385,2024-08-22
Chikmagalur,Chikkamagalore,Tomato,1329,1529,1429,2024-08-23
Chikmagalur,Chikkamagalore,Tomato,1630,1830,1730,2024-08-26
Chikmagalur,Chikkamagalore,Tomato,1470,1670,1570,2024-08-27
Chikmagalur,Chikkamagalore,Tomato,1577,1777,1677,2024-08-28
Chikmagalur,Chikkamagalore,Tomato,1507,1707,1607,2024-08-29
Chikmagalur,Bagepalli,Tomato,231,2000,1231,2024-08-29
Chikmagalur,Chikkamagalore,Tomato,1589,1789,1689,2024-08-30
Chikmagalur,Bagepalli,Tomato,231,2000,1385,2024-08-30
Chikmagalur,Chikkamagalore,Tomato,1402,1602,1502,2024-08-31
Chikmagalur,Bagepalli,Tomato,231,1923,1154,2024-08-31
Chikmagalur,Bagepalli,Tomato,231,2154,1385,2024-09-01
Chikmagalur,Bagepalli,Tomato,231,2000,1231,2024-09-02
Chikmagalur,Chikkamagalore,Tomato,1271,1471,1371,2024-09-02
Chikmagalur,Bagepalli,Tomato,231,1923,1385,2024-09-03
Chikmagalur,Chikkamagalore,Tomato,1411,1611,1511,2024-09-03
Chikmagalur,Bagepalli,Tomato,231,2154,1231,2024-09-04
Chikmagalur,Chikkamagalore,Tomato,2223,2623,2423,2024-09-04
Chikmagalur,Chikkamagalore,Tomato,2291,2691,2491,2024-09-05
Chikmagalur,Bagepalli,Tomato,231,2154,1385,2024-09-06
Chikmagalur,Chikkamagalore,Tomato,1849,2049,1949,2024-09-06
Chikmagalur,Bagepalli,Tomato,231,2692,1231,2024-09-07
Chikmagalur,Bagepalli,Tomato,231,1923,1154,2024-09-08
Chikmagalur,Chikkamagalore,Tomato,1672,1872,1772,2024-09-09
Chikmagalur,Bagepalli,Tomato,231,2154,1385,2024-09-09
Chikmagalur,Chikkamagalore,Tomato,2325,2525,2425,2024-09-10
Chikmagalur,Bagepalli,Tomato,231,1923,1231,2024-09-10
Chikmagalur,Bagepalli,Tomato,231,1846,1154,2024-09-11
Chikmagalur,Chikkamagalore,Tomato,1405,1605,1505,2024-09-11
Chikmagalur,Chikkamagalore,Tomato,1488,1688,1588,2024-09-12
Chikmagalur,Bagepalli,Tomato,231,1769,1231,2024-09-12
Chikmagalur,Chikkamagalore,Tomato,1381,1581,1481,2024-09-13
Chikmagalur,Bagepalli,Tomato,231,1923,1231,2024-09-13
Chikmagalur,Bagepalli,Tomato,231,2154,1154,2024-09-16
Chikmagalur,Bagepalli,Tomato,231,1923,1385,2024-09-17
Chikmagalur,Chikkamagalore,Tomato,1556,1756,1656,2024-09-17
Chikmagalur,Chikkamagalore,Tomato,1971,2171,2071,2024-09-18
Chikmagalur,Bagepalli,Tomato,231,1923,1231,2024-09-18
Chikmagalur,Chikkamagalore,Tomato,1961,1961,1961,2024-09-19
Chikmagalur,Bagepalli,Tomato,231,2154,1385,2024-09-19
Chikmagalur,Chikkamagalore,Tomato,2244,2444,2344,2024-09-20
Chikmagalur,Bagepalli,Tomato,231,1769,1231,2024-09-20
Chikmagalur,Bagepalli,Tomato,231,4615,1154,2024-09-21
Chikmagalur,Chikkamagalore,Tomato,1686,1886,1786,2024-09-21
Chikmagalur,Bagepalli,Tomato,231,4231,1385,2024-09-22
Chikmagalur,Bagepalli,Tomato,231,4100,1154,2024-09-23
Chikmagalur,Chikkamagalore,Tomato,2476,2676,2576,2024-09-23
Chikmagalur,Bagepalli,Tomato,231,4615,1385,2024-09-24
Chikmagalur,Chikkamagalore,Tomato,2255,2455,2355,2024-09-24
Chikmagalur,Bagepalli,Tomato,231,4231,1538,2024-09-25
Chikmagalur,Chikkamagalore,Tomato,2826,3026,2926,2024-09-25
Chikmagalur,Chikkamagalore,Tomato,2160,2360,2260,2024-09-26
Chikmagalur,Bagepalli,Tomato,231,4615,1462,2024-09-26
Chikmagalur,Chikkamagalore,Tomato,2678,2878,2778,2024-09-27
Chikmagalur,Bagepalli,Tomato,231,3077,1538,2024-09-27
Chikmagalur,Bagepalli,Tomato,231,4231,1385,2024-09-28
Chikmagalur,Bagepalli,Tomato,231,4100,1539,2024-09-29
Chikmagalur,Chikkamagalore,Tomato,2686,2886,2786,2024-09-30
Chikmagalur,Bagepalli,Tomato,231,3077,1462,2024-09-30
Chikmagalur,Bagepalli,Tomato,231,4100,1462,2024-10-01
Chikmagalur,Chikkamagalore,Tomato,2588,2788,2688,2024-10-01
Chikmagalur,Bagepalli,Tomato,231,4231,1385,2024-10-02
Chikmagalur,Chikkamagalore,Tomato,2813,3013,2913,2024-10-03
Chikmagalur,Bagepalli,Tomato,231,4100,1538,2024-10-03
Chikmagalur,Chikkamagalore,Tomato,3982,4182,4082,2024-10-04
Chikmagalur,Bagepalli,Tomato,231,4100,1385,2024-10-04
Chikmagalur,Bagepalli,Tomato,231,3385,1615,2024-10-05
Chikmagalur,Chikkamagalore,Tomato,4142,4342,4242,2024-10-05
Chikmagalur,Bagepalli,Tomato,231,4100,1462,2024-10-06
Chikmagalur,Chikkamagalore,Tomato,4067,4267,4167,2024-10-07
Chikmagalur,Bagepalli,Tomato,231,3077,1385,2024-10-07
Chikmagalur,Bagepalli,Tomato,231,4615,1538,2024-10-08
Chikmagalur,Chikkamagalore,Tomato,3934,4134,4034,2024-10-08
Chikmagalur,Chikkamagalore,Tomato,3633,3833,3733,2024-10-09
Chikmagalur,Bagepalli,Tomato,231,4231,1462,2024-10-09
